subjectID	runtrial	onsettime	Name	Bid	RT
Sub_48_25_10_17	1	1.673334e-02	waves_surfer.jpg	5.609375e+00	4.000312e+00
Sub_48_25_10_17	2	4.416798e+00	wind_surfer.jpg	5.968750e+00	3.016720e+00
Sub_48_25_10_17	3	7.833635e+00	woman.jpg	8.500000e+00	3.600037e+00
Sub_48_25_10_17	4	1.181714e+01	girl.jpg	4.031250e+00	5.616739e+00
Sub_48_25_10_17	5	1.785059e+01	car_accident.jpg	1.078125e+00	2.533382e+00
Sub_48_25_10_17	6	2.076735e+01	family.jpg	7.015625e+00	3.816769e+00
Sub_48_25_10_17	7	2.501749e+01	cemetery.jpg	3.062500e+00	5.000157e+00
Sub_48_25_10_17	8	3.043436e+01	crime_3.jpg	4.453125e+00	4.166762e+00
Sub_48_25_10_17	9	3.503452e+01	man_in_jail.jpg	4.984375e+00	3.633427e+00
Sub_48_25_10_17	10	3.906799e+01	couple_1.jpg	2.625000e+00	3.900090e+00
Sub_48_25_10_17	11	4.341813e+01	couple_2.jpg	5.078125e+00	2.416743e+00
Sub_48_25_10_17	12	4.625159e+01	elderly_couple.jpg	5.375000e+00	1.750045e+00
Sub_48_25_10_17	13	4.841827e+01	couple_on_bicycle.jpg	8.031250e+00	2.100088e+00
Sub_48_25_10_17	14	5.091839e+01	old_man.jpg	6.984375e+00	4.600173e+00
Sub_48_25_10_17	15	5.586856e+01	crime_1.jpg	7.968750e-01	2.033398e+00
Sub_48_25_10_17	16	5.830199e+01	crime_2.jpg	1.562500e-02	3.433411e+00
