subjectID	runtrial	onsettime	Name	Bid	RT
Sub_55_31_10_17	1	1.673876e-02	couple_1.jpg	5.046875e+00	1.650185e+00
Sub_55_31_10_17	2	2.050036e+00	crime_3.jpg	7.031250e+00	1.616723e+00
Sub_55_31_10_17	3	4.083447e+00	couple_on_bicycle.jpg	6.000000e+00	2.800073e+00
Sub_55_31_10_17	4	7.250223e+00	crime_2.jpg	7.031250e+00	1.716722e+00
Sub_55_31_10_17	5	9.350314e+00	man_in_jail.jpg	5.093750e+00	1.700002e+00
Sub_55_31_10_17	6	1.141705e+01	car_accident.jpg	8.031250e+00	1.650001e+00
Sub_55_31_10_17	7	1.345042e+01	elderly_couple.jpg	5.046875e+00	2.200050e+00
Sub_55_31_10_17	8	1.601723e+01	crime_1.jpg	9.062500e+00	1.849993e+00
Sub_55_31_10_17	9	1.825059e+01	waves_surfer.jpg	9.078125e+00	2.500064e+00
Sub_55_31_10_17	10	2.111740e+01	family.jpg	2.031250e+00	2.700053e+00
Sub_55_31_10_17	11	2.420080e+01	girl.jpg	5.000000e+00	2.050068e+00
Sub_55_31_10_17	12	2.661758e+01	couple_2.jpg	6.109375e+00	1.400018e+00
Sub_55_31_10_17	13	2.840095e+01	old_man.jpg	1.046875e+00	3.250087e+00
Sub_55_31_10_17	14	3.203444e+01	cemetery.jpg	7.078125e+00	2.550069e+00
Sub_55_31_10_17	15	3.493454e+01	woman.jpg	1.562500e-02	2.383372e+00
Sub_55_31_10_17	16	3.768462e+01	wind_surfer.jpg	9.093750e+00	2.683401e+00
