subjectID	runtrial	onsettime	Name	Bid	RT
Sub_02_03_09_17	1	1.671771e-02	couple_1.jpg	7.984375e+00	4.633559e+00
Sub_02_03_09_17	2	5.050024e+00	wind_surfer.jpg	8.031250e+00	2.016702e+00
Sub_02_03_09_17	3	7.450084e+00	couple_2.jpg	9.000000e+00	1.766687e+00
Sub_02_03_09_17	4	9.600134e+00	crime_1.jpg	1.984375e+00	2.500033e+00
Sub_02_03_09_17	5	1.248355e+01	waves_surfer.jpg	7.828125e+00	1.999984e+00
Sub_02_03_09_17	6	1.488358e+01	family.jpg	3.296875e+00	1.483321e+00
Sub_02_03_09_17	7	1.676694e+01	woman.jpg	2.265625e+00	1.383342e+00
Sub_02_03_09_17	8	1.856699e+01	crime_3.jpg	1.000000e+00	1.199986e+00
Sub_02_03_09_17	9	2.013368e+01	car_accident.jpg	1.031250e+00	1.616678e+00
Sub_02_03_09_17	10	2.213373e+01	elderly_couple.jpg	3.156250e+00	1.600002e+00
Sub_02_03_09_17	11	2.411708e+01	cemetery.jpg	1.234375e+00	1.866691e+00
Sub_02_03_09_17	12	2.640047e+01	man_in_jail.jpg	8.593750e-01	1.650024e+00
Sub_02_03_09_17	13	2.848387e+01	couple_on_bicycle.jpg	3.875000e+00	1.966673e+00
Sub_02_03_09_17	14	3.086724e+01	crime_2.jpg	3.125000e-01	1.583365e+00
Sub_02_03_09_17	15	3.283394e+01	girl.jpg	3.250000e+00	1.600021e+00
Sub_02_03_09_17	16	3.485065e+01	old_man.jpg	3.046875e+00	1.500012e+00
