subjectID	runtrial	onsettime	Name	Bid	RT
Sub_52_29_10_17	1	1.672650e-02	elderly_couple.jpg	9.140625e+00	5.533637e+00
Sub_52_29_10_17	2	5.933483e+00	couple_on_bicycle.jpg	9.890625e+00	2.916739e+00
Sub_52_29_10_17	3	9.216930e+00	crime_3.jpg	1.406250e-01	2.650061e+00
Sub_52_29_10_17	4	1.223370e+01	old_man.jpg	5.031250e+00	2.616730e+00
Sub_52_29_10_17	5	1.521714e+01	cemetery.jpg	8.906250e-01	3.650105e+00
Sub_52_29_10_17	6	1.921734e+01	car_accident.jpg	2.500000e-01	2.433306e+00
Sub_52_29_10_17	7	2.205069e+01	couple_2.jpg	7.562500e+00	2.333390e+00
Sub_52_29_10_17	8	2.476747e+01	couple_1.jpg	7.500000e+00	3.083408e+00
Sub_52_29_10_17	9	2.826759e+01	man_in_jail.jpg	6.250000e-02	2.466690e+00
Sub_52_29_10_17	10	3.111770e+01	wind_surfer.jpg	5.281250e+00	3.750099e+00
Sub_52_29_10_17	11	3.523447e+01	crime_1.jpg	3.125000e-02	2.416743e+00
Sub_52_29_10_17	12	3.801793e+01	woman.jpg	6.718750e-01	2.250061e+00
Sub_52_29_10_17	13	4.063466e+01	girl.jpg	9.812500e+00	2.216735e+00
Sub_52_29_10_17	14	4.320142e+01	family.jpg	9.515625e+00	1.383396e+00
Sub_52_29_10_17	15	4.495148e+01	crime_2.jpg	3.437500e-01	1.800053e+00
Sub_52_29_10_17	16	4.713489e+01	waves_surfer.jpg	5.265625e+00	1.783409e+00
