subjectID	runtrial	onsettime	Name	Bid	RT
Sub_27_01_10_17	1	1.669903e-02	crime_3.jpg	3.046875e+00	5.850304e+00
Sub_27_01_10_17	2	6.316726e+00	girl.jpg	8.828125e+00	2.616764e+00
Sub_27_01_10_17	3	9.350159e+00	car_accident.jpg	1.250000e-01	2.650057e+00
Sub_27_01_10_17	4	1.236697e+01	couple_1.jpg	8.250000e+00	2.200002e+00
Sub_27_01_10_17	5	1.498367e+01	wind_surfer.jpg	1.359375e+00	2.716727e+00
Sub_27_01_10_17	6	1.806709e+01	crime_2.jpg	3.593750e-01	4.716765e+00
Sub_27_01_10_17	7	2.318389e+01	elderly_couple.jpg	7.359375e+00	2.750044e+00
Sub_27_01_10_17	8	2.635067e+01	crime_1.jpg	6.093750e-01	3.266724e+00
Sub_27_01_10_17	9	3.003410e+01	woman.jpg	4.265625e+00	2.666705e+00
Sub_27_01_10_17	10	3.305085e+01	couple_2.jpg	8.406250e+00	3.716753e+00
Sub_27_01_10_17	11	3.718431e+01	family.jpg	9.859375e+00	2.183372e+00
Sub_27_01_10_17	12	3.976770e+01	cemetery.jpg	3.906250e-01	2.866724e+00
Sub_27_01_10_17	13	4.303448e+01	man_in_jail.jpg	1.531250e+00	2.033359e+00
Sub_27_01_10_17	14	4.546786e+01	couple_on_bicycle.jpg	8.875000e+00	2.783446e+00
Sub_27_01_10_17	15	4.866796e+01	old_man.jpg	8.593750e-01	1.966715e+00
Sub_27_01_10_17	16	5.103470e+01	waves_surfer.jpg	2.578125e+00	3.166771e+00
