subjectID	runtrial	onsettime	Name	Bid	RT
Sub_31_03_10_17	1	1.666140e-02	family.jpg	7.078125e+00	2.816889e+00
Sub_31_03_10_17	2	3.233290e+00	crime_2.jpg	2.062500e+00	2.966734e+00
Sub_31_03_10_17	3	6.583392e+00	couple_2.jpg	4.359375e+00	2.100065e+00
Sub_31_03_10_17	4	9.050128e+00	crime_1.jpg	3.125000e-02	2.683415e+00
Sub_31_03_10_17	5	1.215023e+01	crime_3.jpg	6.765625e+00	3.500060e+00
Sub_31_03_10_17	6	1.601700e+01	woman.jpg	2.421875e+00	2.350029e+00
Sub_31_03_10_17	7	1.871712e+01	girl.jpg	8.968750e+00	2.250013e+00
Sub_31_03_10_17	8	2.135051e+01	waves_surfer.jpg	8.812500e+00	3.400035e+00
Sub_31_03_10_17	9	2.513398e+01	couple_1.jpg	6.359375e+00	1.716660e+00
Sub_31_03_10_17	10	2.723401e+01	cemetery.jpg	1.031250e+00	2.000035e+00
Sub_31_03_10_17	11	2.960073e+01	old_man.jpg	1.562500e-02	2.550044e+00
Sub_31_03_10_17	12	3.256748e+01	couple_on_bicycle.jpg	5.296875e+00	1.966689e+00
Sub_31_03_10_17	13	3.490088e+01	elderly_couple.jpg	6.437500e+00	2.100054e+00
Sub_31_03_10_17	14	3.736763e+01	car_accident.jpg	1.093750e-01	1.950047e+00
Sub_31_03_10_17	15	3.970101e+01	wind_surfer.jpg	9.843750e+00	5.133490e+00
Sub_31_03_10_17	16	4.520119e+01	man_in_jail.jpg	3.921875e+00	2.200035e+00
